CollectDate,Year,Month,LabSampleNum,Locator,Depth,Parameter,Value,Units,Qualifier,MDL,RDL,Text
1975-09-02T07:00:00Z,1975,9,7515538,0631,1,Temperature,11.7,deg C,,NA,NA,11.7||King County Nstream Database/RS1
2000-11-14T18:00:00Z,2000,11,L19222-2,A319,NA,Fecal Coliform,5,CFU/100ml,,NA,NA,
2011-05-02T19:40:00Z,2011,5,L53119-12,0631,NA,Orthophosphate Phosphorus,0.00581,mg/L,,0.002,0.005,
1993-01-20T21:50:00Z,1993,1,L14-12,0631,NA,Storm Or Non-Storm,NA,none,,NA,NA,S
1979-08-28T07:00:00Z,1979,8,7915733,0438,1,Fecal Coliform,56,ORG/100ml,,NA,NA,56||King County Nstream Database/RVL
2013-05-06T18:57:00Z,2013,5,L57846-9,0631,NA,"pH, Field",7.31,pH,,NA,NA,
2020-12-15T21:20:00Z,2020,12,L75995-9,0631,NA,Total Alkalinity,29,mg CaCO3/L,,1,5,
2019-11-12T21:41:00Z,2019,11,L73614-9,0631,NA,Silica,18,mg/L,,0.2,0.5,
1992-07-21T07:00:00Z,1992,7,9211549,A319,1,Turbidity,0.7,NTU,,NA,NA,.7||King County Nstream Database/B53311
2020-03-11T16:14:00Z,2020,3,L74248-3,A319,NA,"Conductivity, Field",67,umhos/cm,,0.5,10,
1986-05-15T07:00:00Z,1986,5,8604710,0631,1,Orthophosphate Phosphorus,0.003,mg/L,,NA,NA,.003||King County Nstream Database/B53311
1996-06-11T17:42:00Z,1996,6,L8751-2,0631,NA,Temperature,12.5,deg C,,NA,NA,
2013-07-01T19:41:00Z,2013,7,L58178-12,0438,NA,Ammonia Nitrogen,NA,mg/L,<MDL,0.005,0.01,
2015-06-10T18:00:00Z,2015,6,L62913-4,0438,NA,"Dissolved Oxygen, Field",10.3,mg/L,,0.5,1,
2005-04-12T17:25:00Z,2005,4,L35229-3,0631,NA,Turbidity,3.32,NTU,,0.5,2,
1978-03-14T08:00:00Z,1978,3,7815059,A319,1,Conductivity,93,umhos/cm,,NA,NA,93||King County Nstream Database/RVL
2017-02-15T19:12:00Z,2017,2,L67020-4,0438,NA,Ammonia Nitrogen,0.0079,mg/L,<RDL,0.002,0.01,
2010-09-08T19:43:00Z,2010,9,L51652-7,0438,NA,"pH, Field",7.69,pH,,NA,NA,
2000-02-01T19:50:00Z,2000,2,L17114-6,0631,NA,Orthophosphate Phosphorus,0.0119,mg/L,B,0.002,0.005,
1994-10-31T23:25:00Z,1994,10,L4852-13,0631,NA,Nitrite + Nitrate Nitrogen,1.05,mg/L,,0.05,0.1,
1982-03-24T08:00:00Z,1982,3,8215186,0631,1,Dissolved Oxygen,12,mg/L,,NA,NA,12.00||King County Nstream Database/RS3
1993-04-13T19:45:00Z,1993,4,L814-5,A319,NA,Enterococcus,4,CFU/100ml,,NA,NA,
2021-04-14T17:38:00Z,2021,4,L76705-4,0438,NA,"Dissolved Oxygen, Field",12.5,mg/L,,0.5,1,
1994-07-12T19:00:00Z,1994,7,L4047-6,0631,NA,Storm Or Non-Storm,NA,none,,NA,NA,N
2017-08-15T17:39:00Z,2017,8,L68282-3,A319,NA,Nitrite + Nitrate Nitrogen,0.233,mg/L,,0.01,0.04,
1995-09-19T16:45:00Z,1995,9,L6948-2,A319,NA,Temperature,15.5,deg C,,NA,10,
1976-05-25T07:00:00Z,1976,5,7615328,0438,1,Conductivity,62,umhos/cm,,NA,NA,62||King County Nstream Database/RVL
2007-11-06T18:15:00Z,2007,11,L44456-3,0631,NA,Silica,19.8,mg/L,,0.5,1,
2017-01-11T18:25:00Z,2017,1,L66846-3,A319,NA,Temperature,2.9,deg C,,NA,NA,
1979-07-31T07:00:00Z,1979,7,7915640,0438,1,Ammonia Nitrogen,0.007,mg/L,,NA,NA,.007||King County Nstream Database/RVL
1994-06-21T16:30:00Z,1994,6,L3897-5,A319,NA,Storm Or Non-Storm,NA,none,,NA,NA,N
2001-11-14T20:00:00Z,2001,11,L22469-6,0631,NA,Ammonia Nitrogen,0.0229,mg/L,,0.01,0.02,
2017-10-11T17:30:00Z,2017,10,L68750-3,A319,NA,"Dissolved Oxygen, Field",10.3,mg/L,,0.5,1,
2000-09-12T17:40:00Z,2000,9,L18594-11,0631,NA,Enterococcus,180,CFU/100ml,,NA,NA,
2015-06-10T16:30:00Z,2015,6,L62914-3,A319,NA,Storm Or Non-Storm,NA,none,,NA,NA,N
2000-04-11T17:30:00Z,2000,4,L17633-2,A319,NA,Ammonia Nitrogen,NA,mg/L,<MDL,0.01,0.02,
1998-12-29T18:20:00Z,1998,12,L14696-5,0631,NA,Total Suspended Solids,110,mg/L,,0.5,1,
1978-12-06T08:00:00Z,1978,12,7815434,0438,1,Ammonia Nitrogen,0.015,mg/L,,NA,NA,.015||King County Nstream Database/RVL
2018-07-18T16:21:00Z,2018,7,L70356-3,A319,NA,Fecal Coliform,4,CFU/100ml,,NA,NA,
2001-06-18T17:30:00Z,2001,6,L21211-2,0631,NA,Total Suspended Solids,5.6,mg/L,,1,2,
1996-06-11T17:00:00Z,1996,6,L8749-2,A319,NA,Dissolved Oxygen,10.6,mg/L,,0.5,1,
2018-02-14T18:21:00Z,2018,2,L69506-4,0438,NA,"Conductivity, Field",45.3,umhos/cm,,0.5,10,
1977-02-09T08:00:00Z,1977,2,7715038,0438,1,"pH, Field",6.7,pH,,NA,NA,6.7||King County Nstream Database/RVL
2015-06-10T16:30:00Z,2015,6,L62914-3,A319,NA,Temperature,15.1,deg C,,NA,NA,
2018-11-07T18:31:00Z,2018,11,L71251-4,0438,NA,Silica,12.9,mg/L,SH,0.2,0.5,
1995-04-11T17:00:00Z,1995,4,L5829-2,A319,NA,Nitrite + Nitrate Nitrogen,0.242,mg/L,,0.05,0.1,
1990-08-15T07:00:00Z,1990,8,9008536,A319,1,Dissolved Oxygen,9.7,mg/L,,NA,NA,9.70||King County Nstream Database/B53311
1977-04-04T08:00:00Z,1977,4,7715094,0438,1,Conductivity,64,umhos/cm,,NA,NA,64||King County Nstream Database/RVL
2019-04-10T17:02:00Z,2019,4,L71992-3,A319,NA,"pH, Field",7.44,pH,,NA,NA,
2002-12-10T18:00:00Z,2002,12,L26356-2,A319,NA,Total Phosphorus,0.019,mg/L,,0.005,0.01,
1979-12-05T08:00:00Z,1979,12,7916174,A319,1,Total Suspended Solids,45,mg/L,,NA,NA,45.00||King County Nstream Database/RVL
2013-06-04T19:57:00Z,2013,6,L58012-12,0438,NA,Temperature,14.3,deg C,,NA,NA,
1984-02-16T08:00:00Z,1984,2,8415071,A319,1,Conductivity,65,umhos/cm,,NA,NA,65||King County Nstream Database/RS4
2019-06-11T20:41:00Z,2019,6,L72442-9,0631,NA,"pH, Field",7.89,pH,,NA,NA,
1981-04-23T08:00:00Z,1981,4,8115262,0438,1,Dissolved Oxygen,11.2,mg/L,,NA,NA,11.22||King County Nstream Database/RS3
1993-04-13T19:45:00Z,1993,4,L814-5,A319,NA,Turbidity,1.8,NTU,,0.5,1,
2015-12-08T21:14:00Z,2015,12,L64298-9,0631,NA,Total Suspended Solids,291,mg/L,,2.6,5.2,
1982-02-24T08:00:00Z,1982,2,8215113,0631,1,Ammonia Nitrogen,0.019,mg/L,,NA,NA,.019||King County Nstream Database/RS3
1979-03-19T08:00:00Z,1979,3,7915165,A319,1,Fecal Coliform,10,ORG/100ml,,NA,NA,10||King County Nstream Database/RVL
2001-03-06T19:30:00Z,2001,3,L19963-7,0631,NA,"pH, Field",7.7,pH,,NA,NA,
1994-03-15T17:30:00Z,1994,3,L3201-5,A319,NA,Total Suspended Solids,4.4,mg/L,,0.5,1,
1981-02-26T08:00:00Z,1981,2,8115109,A319,1,Total Phosphorus,0.059,mg/L,,NA,NA,.059||King County Nstream Database/RS3
1978-09-27T07:00:00Z,1978,9,7815351,A319,1,Nitrite + Nitrate Nitrogen,0.197,mg/L,,NA,NA,.197||King County Nstream Database/RVL
1984-06-14T07:00:00Z,1984,6,8415284,0631,1,Dissolved Oxygen,11.4,mg/L,,NA,NA,11.37||King County Nstream Database/RS4
1997-10-29T19:15:00Z,1997,10,L12033-6,0631,NA,"Dissolved Oxygen, Field",9.5,mg/L,,NA,10,
1987-11-10T08:00:00Z,1987,11,8713161,A319,1,Total Suspended Solids,1.33,mg/L,,NA,NA,1.33||King County Nstream Database/B53311
1999-03-09T20:20:00Z,1999,3,L15075-5,0631,NA,Temperature,6.8,deg C,,NA,NA,
1978-11-21T08:00:00Z,1978,11,7815418,0438,1,Ammonia Nitrogen,0.034,mg/L,,NA,NA,.034||King County Nstream Database/RVL
2002-07-08T16:58:00Z,2002,7,L24798-2,A319,NA,Total Suspended Solids,3.5,mg/L,,0.5,1,
2000-06-12T19:00:00Z,2000,6,L18136-6,0631,NA,Total Alkalinity,24.1,mg CaCO3/L,,0.2,10,
2000-03-14T18:38:00Z,2000,3,L17474-7,0631,NA,Storm Or Non-Storm,NA,none,,NA,NA,N
1984-04-12T08:00:00Z,1984,4,8415166,A319,1,Orthophosphate Phosphorus,0.015,mg/L,,NA,NA,.015||King County Nstream Database/RS4
2010-11-30T21:16:00Z,2010,11,L51821-7,0438,NA,Storm Or Non-Storm,NA,none,,NA,NA,S
1987-08-12T07:00:00Z,1987,8,8708318,A319,1,"pH, Field",7.5,pH,,NA,NA,7.5||King County Nstream Database/B53311
1989-01-11T08:00:00Z,1989,1,8903176,0631,1,Temperature,5,deg C,,NA,NA,5.0||King County Nstream Database/B53311
2020-02-12T17:57:00Z,2020,2,L74057-3,A319,NA,Orthophosphate Phosphorus,0.0104,mg/L,,5e-4,0.002,
1982-04-22T08:00:00Z,1982,4,8215284,0438,1,Temperature,9.2,deg C,,NA,NA,9.2||King County Nstream Database/RS3
2020-08-10T20:41:00Z,2020,8,L75120-9,0631,NA,Total Nitrogen,0.504,mg/L,,0.05,0.1,
2004-11-09T18:37:00Z,2004,11,L33839-3,0631,NA,Total Suspended Solids,3.9,mg/L,,0.5,1,
1986-03-20T08:00:00Z,1986,3,8603068,A319,1,Nitrite + Nitrate Nitrogen,0.268,mg/L,,NA,NA,.268||King County Nstream Database/B53311
2005-05-11T16:53:00Z,2005,5,L35457-2,A319,NA,Fecal Coliform,230,CFU/100ml,,NA,NA,
1997-02-10T19:35:00Z,1997,2,L10351-2,0631,NA,Ammonia Nitrogen,0.033,mg/L,<RDL,0.02,0.04,
2000-12-12T18:41:00Z,2000,12,L19299-2,A319,NA,Enterococcus,5,CFU/100ml,,NA,NA,
1991-03-12T08:00:00Z,1991,3,9106499,0631,1,Fecal Coliform,210,ORG/100ml,,NA,NA,210||King County Nstream Database/B53311
2014-04-08T20:55:00Z,2014,4,L60005-12,0438,NA,"Dissolved Oxygen, Field",11,mg/L,,0.5,1,
1988-11-03T08:00:00Z,1988,11,8803596,0631,1,Ammonia Nitrogen,0.043,mg/L,,NA,NA,.043||King County Nstream Database/B53311
2013-06-04T19:57:00Z,2013,6,L58012-12,0438,NA,Total Suspended Solids,2,mg/L,,0.5,1,
2003-01-14T18:30:00Z,2003,1,L26871-3,0631,NA,E. coli,260,CFU/100ml,,NA,NA,
2017-03-14T19:18:00Z,2017,3,L67246-14,0631,NA,Total Phosphorus,0.037,mg/L,,0.005,0.01,
1981-02-26T08:00:00Z,1981,2,8115130,0438,1,Fecal Coliform,16,ORG/100ml,E,NA,NA,16||King County Nstream Database/RS3
2001-10-09T17:25:00Z,2001,10,L22312-2,A319,NA,Total Phosphorus,0.0213,mg/L,,0.005,0.01,
2005-09-13T17:46:00Z,2005,9,L36783-3,0631,NA,Turbidity,1.5,NTU,<RDL,0.5,2,
1993-08-10T16:30:00Z,1993,8,L1773-5,A319,NA,Ammonia Nitrogen,NA,mg/L,<MDL,0.007,0.013,
2018-08-15T18:20:00Z,2018,8,L70507-4,0438,NA,Fecal Coliform,38,CFU/100ml,,NA,NA,
1981-01-22T08:00:00Z,1981,1,8115044,A319,1,"pH, Field",7.2,pH,,NA,NA,7.2||King County Nstream Database/RS3
2000-12-12T18:41:00Z,2000,12,L19299-2,A319,NA,"Dissolved Oxygen, Field",12.3,mg/L,,NA,NA,
2007-08-07T16:34:00Z,2007,8,L43407-3,0631,NA,Ammonia Nitrogen,0.014,mg/L,<RDL,0.01,0.02,
2003-09-10T17:31:00Z,2003,9,L29542-2,A319,NA,Ammonia Nitrogen,NA,mg/L,<MDL,0.01,0.02,
1993-08-10T18:30:00Z,1993,8,L1772-6,0631,NA,Enterococcus,190,CFU/100ml,,NA,NA,
2017-02-14T21:14:00Z,2017,2,L67019-9,0631,NA,"Conductivity, Field",86.9,umhos/cm,,0.5,10,
2013-01-08T20:18:00Z,2013,1,L57207-7,0438,NA,Total Alkalinity,22.8,mg CaCO3/L,,1,5,
2013-05-06T18:57:00Z,2013,5,L57846-9,0631,NA,Nitrite + Nitrate Nitrogen,0.636,mg/L,,0.01,0.04,
1999-08-10T18:07:00Z,1999,8,L15995-5,0631,NA,"Dissolved Oxygen, Field",9.23,mg/L,,NA,10,
1982-01-21T08:00:00Z,1982,1,8215067,0438,1,Ammonia Nitrogen,0.009,mg/L,,NA,NA,.009||King County Nstream Database/RS3
1981-10-21T07:00:00Z,1981,10,8115643,0631,1,Turbidity,1.4,NTU,,NA,NA,1.4||King County Nstream Database/RS3
1984-11-16T08:00:00Z,1984,11,8415566,A319,1,Dissolved Oxygen,12.6,mg/L,,NA,NA,12.60||King County Nstream Database/RS4
1997-10-14T16:50:00Z,1997,10,L11966-2,A319,NA,Total Phosphorus,0.0139,mg/L,,0.005,0.01,
1979-05-22T07:00:00Z,1979,5,7915355,A319,1,Total Suspended Solids,3.4,mg/L,,NA,NA,3.40||King County Nstream Database/RVL
1986-12-11T08:00:00Z,1986,12,8610956,0631,1,Fecal Coliform,31,ORG/100ml,,NA,NA,31||King County Nstream Database/B53311
2013-06-04T19:57:00Z,2013,6,L58012-12,0438,NA,Total Phosphorus,0.0075,mg/L,<RDL,0.005,0.01,
2022-04-13T16:52:00Z,2022,4,L78939-3,A319,NA,Orthophosphate Phosphorus,0.00599,mg/L,,5e-4,0.002,
1994-08-08T16:59:00Z,1994,8,L4243-5,A319,NA,Temperature,16.3,deg C,,NA,NA,
2008-04-09T17:40:00Z,2008,4,L45371-3,A319,NA,Fecal Coliform,3,CFU/100ml,,NA,NA,
2009-05-04T16:32:00Z,2009,5,L47949-7,0438,NA,Nitrite + Nitrate Nitrogen,0.211,mg/L,,0.01,0.04,
2021-05-11T19:20:00Z,2021,5,L76843-13,0631,NA,Total Alkalinity,51.4,mg CaCO3/L,,1,5,
2013-03-05T21:13:00Z,2013,3,L57468-12,0438,NA,Total Suspended Solids,1,mg/L,<RDL,0.5,1,
2018-03-14T17:21:00Z,2018,3,L69651-16,A319,NA,Orthophosphate Phosphorus,0.00862,mg/L,,5e-4,0.002,
1993-04-13T17:37:00Z,1993,4,L813-6,0631,NA,Orthophosphate Phosphorus,0.011,mg/L,,0.005,0.01,
2021-03-10T17:49:00Z,2021,3,L76516-16,A319,NA,Ammonia Nitrogen,0.0041,mg/L,<RDL,0.002,0.01,
2004-01-12T19:26:00Z,2004,1,L30665-3,0631,NA,"Dissolved Oxygen, Field",12.3,mg/L,,NA,NA,
2014-04-07T19:00:00Z,2014,4,L60004-9,0631,NA,Total Suspended Solids,3.8,mg/L,,0.5,1,
2021-02-09T21:48:00Z,2021,2,L76373-9,0631,NA,Turbidity,2.95,NTU,,0.2,0.5,
2009-08-03T23:00:00Z,2009,8,L48673-12,0631,NA,Total Suspended Solids,2.1,mg/L,,0.5,1,
2019-10-15T20:47:00Z,2019,10,L73390-9,0631,NA,E. coli,36,CFU/100ml,,NA,NA,
2021-01-13T17:18:00Z,2021,1,L76194-3,A319,NA,Total Suspended Solids,45.6,mg/L,,2,4,
2014-03-03T19:37:00Z,2014,3,L59725-9,0631,NA,"pH, Field",7.28,pH,,NA,NA,
1991-12-17T08:00:00Z,1991,12,9115100,A319,1,Enterococcus,2,ORG/100g,E,NA,NA,2||King County Nstream Database/B53311
1983-10-20T07:00:00Z,1983,10,8315543,0631,1,Conductivity,120,umhos/cm,,NA,NA,120||King County Nstream Database/RS4
1991-01-15T08:00:00Z,1991,1,9104004,0631,1,Storm Or Non-Storm,NA,none,,NA,NA,S||King County Nstream Database/B53311
1996-10-08T17:10:00Z,1996,10,L9616-2,A319,NA,Fecal Coliform,28,CFU/100ml,,NA,NA,
2003-03-11T18:44:00Z,2003,3,L27538-3,0631,NA,Total Suspended Solids,18.2,mg/L,,0.5,1,
2019-05-15T18:00:00Z,2019,5,L72304-4,0438,NA,Silica,12,mg/L,,0.2,0.5,
1989-12-04T08:00:00Z,1989,12,8910164,0631,1,Fecal Coliform,600,ORG/100ml,E,NA,NA,600||King County Nstream Database/B53311
1991-02-27T08:00:00Z,1991,2,9106118,0631,1,Nitrite + Nitrate Nitrogen,1.5,mg/L,,NA,NA,1.500||King County Nstream Database/B53311
1988-12-07T08:00:00Z,1988,12,8811467,0631,1,Temperature,8.5,deg C,,NA,NA,8.5||King County Nstream Database/B53311
2010-03-01T22:15:00Z,2010,3,L50302-12,0631,NA,Nitrite + Nitrate Nitrogen,0.668,mg/L,,0.01,0.04,
1998-10-28T21:40:00Z,1998,10,L14454-6,0631,NA,Enterococcus,1300,CFU/100ml,,NA,NA,
1980-11-13T08:00:00Z,1980,11,8015824,0631,1,Total Phosphorus,0.075,mg/L,,NA,NA,.075||King County Nstream Database/RS2
1982-12-02T08:00:00Z,1982,12,8215770,A319,1,Conductivity,70,umhos/cm,,NA,NA,70||King County Nstream Database/RS4
2016-12-14T19:10:00Z,2016,12,L66674-4,0438,NA,Silica,12.8,mg/L,,0.2,0.5,
1981-03-19T08:00:00Z,1981,3,8115194,0438,1,Orthophosphate Phosphorus,0.014,mg/L,,NA,NA,.014||King County Nstream Database/RS3
1982-04-22T08:00:00Z,1982,4,8215284,0438,1,Turbidity,1.1,NTU,,NA,NA,1.1||King County Nstream Database/RS3
1981-01-22T08:00:00Z,1981,1,8115044,A319,1,Turbidity,1.6,NTU,,NA,NA,1.6||King County Nstream Database/RS3
1981-09-16T07:00:00Z,1981,9,8115575,0631,1,Total Phosphorus,0.039,mg/L,,NA,NA,.039||King County Nstream Database/RS3
2001-01-09T19:45:00Z,2001,1,L19499-7,0631,NA,"Conductivity, Field",105,umhos/cm,,NA,NA,
2011-07-05T18:50:00Z,2011,7,L53553-7,0438,NA,Total Nitrogen,0.195,mg/L,,0.05,0.1,
1984-07-19T07:00:00Z,1984,7,8415347,0631,1,Fecal Coliform,300,ORG/100ml,E,NA,NA,300||King County Nstream Database/RS4
2020-09-28T17:34:00Z,2020,9,L75217-4,0438,NA,Fecal Coliform,65,CFU/100ml,,NA,NA,
2013-09-03T18:32:00Z,2013,9,L58585-9,0631,NA,Temperature,15.7,deg C,,NA,NA,
1994-09-20T18:00:00Z,1994,9,L4493-5,A319,NA,Total Suspended Solids,2,mg/L,,0.5,1,
2014-03-03T19:37:00Z,2014,3,L59725-9,0631,NA,Total Suspended Solids,38.9,mg/L,,0.8,1.5,
2013-10-07T19:06:00Z,2013,10,L58847-9,0631,NA,"pH, Field",7.23,pH,,NA,NA,
1998-01-05T20:20:00Z,1998,1,L12552-6,0631,NA,Temperature,5.7,deg C,,NA,NA,
1991-01-15T08:00:00Z,1991,1,9104004,0631,1,Temperature,7,deg C,,NA,NA,7.0||King County Nstream Database/B53311
2013-11-04T21:10:00Z,2013,11,L59042-9,0631,NA,Fecal Coliform,23,CFU/100ml,,NA,NA,
1992-06-09T07:00:00Z,1992,6,9210490,0631,1,Conductivity,120,umhos/cm,,NA,NA,120||King County Nstream Database/B53311
2008-03-04T18:36:00Z,2008,3,L45210-3,0631,NA,Total Suspended Solids,5.6,mg/L,,0.5,1,
2009-03-16T17:22:00Z,2009,3,L47434-1,0631,NA,Storm Or Non-Storm,NA,none,,NA,NA,S
1979-05-02T07:00:00Z,1979,5,7915348,0438,1,Dissolved Oxygen,11.7,mg/L,,NA,NA,11.70||King County Nstream Database/RVL
1998-05-12T17:00:00Z,1998,5,L13360-2,A319,NA,Enterococcus,5,CFU/100ml,,NA,NA,
2006-05-10T16:19:00Z,2006,5,L38937-3,A319,NA,E. coli,5,CFU/100ml,,NA,NA,
2016-02-10T17:34:00Z,2016,2,L64766-3,A319,NA,"Conductivity, Field",55.8,umhos/cm,,0.5,10,
2018-03-14T17:20:00Z,2018,3,L69651-3,A319,NA,Total Phosphorus,0.0204,mg/L,,0.005,0.01,
1995-02-15T18:30:00Z,1995,2,L5366-2,0631,NA,Nitrite + Nitrate Nitrogen,1.41,mg/L,,0.05,0.1,
1995-08-17T18:15:00Z,1995,8,L6723-6,0631,NA,"pH, Field",7.41,pH,,NA,NA,
2003-09-10T17:31:00Z,2003,9,L29542-2,A319,NA,Fecal Coliform,72,CFU/100ml,,NA,NA,
2007-08-08T16:52:00Z,2007,8,L43410-3,A319,NA,"pH, Field",7.51,pH,,NA,NA,
1979-02-28T08:00:00Z,1979,2,7915147,A319,1,Dissolved Oxygen,12.5,mg/L,,NA,NA,12.50||King County Nstream Database/RVL
1978-10-10T07:00:00Z,1978,10,7815367,A319,1,Total Phosphorus,0.05,mg/L,,NA,NA,.050||King County Nstream Database/RVL
1989-12-13T08:00:00Z,1989,12,8911557,A319,1,Dissolved Oxygen,12.8,mg/L,,NA,NA,12.80||King County Nstream Database/B53311
1994-09-20T18:25:00Z,1994,9,L4499-6,0631,NA,Conductivity,140,umhos/cm,,0.5,1,
2011-02-07T21:46:00Z,2011,2,L52541-12,0631,NA,"pH, Field",7.27,pH,,NA,NA,
2015-10-13T20:23:00Z,2015,10,L63868-9,0631,NA,"Dissolved Oxygen, Field",10.3,mg/L,,0.5,1,
1992-10-20T07:00:00Z,1992,10,9213909,A319,1,Total Phosphorus,0.007,mg/L,,NA,NA,.007||King County Nstream Database/B53311
1976-07-13T07:00:00Z,1976,7,7615419,0438,1,Nitrite + Nitrate Nitrogen,0.092,mg/L,,NA,NA,.092||King County Nstream Database/RVL
1995-07-18T16:55:00Z,1995,7,L6507-2,0631,NA,Temperature,16.2,deg C,,NA,NA,
1988-06-15T07:00:00Z,1988,6,8807093,A319,1,Turbidity,1.7,NTU,,NA,NA,1.7||King County Nstream Database/B53311
1981-12-17T08:00:00Z,1981,12,8115789,A319,1,Temperature,4.3,deg C,,NA,NA,4.3||King County Nstream Database/RS3
2004-02-10T19:00:00Z,2004,2,L30929-3,0631,NA,"Dissolved Oxygen, Field",12.5,mg/L,,NA,NA,
2009-11-02T21:10:00Z,2009,11,L49512-7,0438,NA,"Dissolved Oxygen, Field",11.6,mg/L,,0.5,1,
1972-01-04T08:00:00Z,1972,1,7215015,0631,1,Temperature,4.4,deg C,,NA,NA,4.4||King County Nstream Database/RBC
2001-07-17T07:00:00Z,2001,7,L21005-16,0631,NA,Total Phosphorus,0.028,mg/L,,0.005,0.01,
2008-04-09T17:40:00Z,2008,4,L45371-3,A319,NA,Total Alkalinity,28,mg CaCO3/L,,1,10,
2009-05-04T16:32:00Z,2009,5,L47949-7,0438,NA,"Conductivity, Field",83.1,umhos/cm,,0.5,10,
2002-06-12T16:28:00Z,2002,6,L24556-2,A319,NA,Storm Or Non-Storm,NA,none,,NA,NA,N
1998-03-10T20:10:00Z,1998,3,L12829-2,0631,NA,"Dissolved Oxygen, Field",11.9,mg/L,,NA,10,
1979-03-19T08:00:00Z,1979,3,7915174,0438,1,Nitrite + Nitrate Nitrogen,0.299,mg/L,,NA,NA,.299||King County Nstream Database/RVL
2001-07-10T18:26:00Z,2001,7,L21246-7,0631,NA,Total Alkalinity,54.5,mg CaCO3/L,,0.2,10,
1997-07-08T16:50:00Z,1997,7,L11389-2,A319,NA,Temperature,14.1,deg C,,NA,NA,
2002-05-14T17:50:00Z,2002,5,L24075-7,0631,NA,"Conductivity, Field",107,umhos/cm,,NA,NA,
2004-08-10T16:57:00Z,2004,8,L32782-3,0631,NA,Temperature,16.3,deg C,,NA,NA,
1989-09-20T07:00:00Z,1989,9,8908706,0631,1,Conductivity,140,umhos/cm,,NA,NA,140||King County Nstream Database/B53311
2001-01-09T19:45:00Z,2001,1,L19499-7,0631,NA,Total Suspended Solids,4.1,mg/L,,0.5,1,
1998-06-23T16:40:00Z,1998,6,L13534-2,A319,NA,Turbidity,0.8,NTU,<RDL,0.5,1,
1996-02-13T17:50:00Z,1996,2,L7872-2,A319,NA,Total Nitrogen,0.4,mg/L,,0.05,0.1,
1979-12-05T08:00:00Z,1979,12,7916174,A319,1,Nitrite + Nitrate Nitrogen,0.51,mg/L,,NA,NA,.510||King County Nstream Database/RVL
2007-12-12T18:20:00Z,2007,12,L44654-3,0631,NA,Total Alkalinity,36,mg CaCO3/L,,1,10,
2006-12-13T18:04:00Z,2006,12,L41353-3,A319,NA,Orthophosphate Phosphorus,0.0158,mg/L,,0.002,0.005,
1997-06-10T17:40:00Z,1997,6,L11276-2,A319,NA,Total Phosphorus,0.0267,mg/L,,0.005,0.01,
1993-11-16T19:00:00Z,1993,11,L2466-6,0631,NA,Total Suspended Solids,6.4,mg/L,,0.5,1,
2012-09-04T21:55:00Z,2012,9,L56382-12,0631,NA,Nitrite + Nitrate Nitrogen,0.585,mg/L,,0.01,0.04,
1979-07-03T07:00:00Z,1979,7,7915526,A319,1,Nitrite + Nitrate Nitrogen,0.231,mg/L,,NA,NA,.231||King County Nstream Database/RVL
1995-05-02T18:23:00Z,1995,5,L5890-6,0631,NA,Enterococcus,390,CFU/100ml,,NA,NA,
1982-12-02T08:00:00Z,1982,12,8215790,0631,1,Nitrite + Nitrate Nitrogen,1.38,mg/L,,NA,NA,1.382||King County Nstream Database/RS4
2000-08-01T19:20:00Z,2000,8,L18387-6,0631,NA,Total Phosphorus,0.0614,mg/L,,0.005,0.01,
2019-08-14T16:51:00Z,2019,8,L72764-3,A319,NA,"Dissolved Oxygen, Field",9.3,mg/L,,0.5,1,
2005-01-11T19:29:00Z,2005,1,L34348-3,0631,NA,Ammonia Nitrogen,0.017,mg/L,<RDL,0.01,0.02,
2012-12-03T21:23:00Z,2012,12,L56984-12,0631,NA,"pH, Field",7.17,pH,,NA,NA,
2007-07-05T17:24:00Z,2007,7,L43109-3,0631,NA,Temperature,15.5,deg C,,NA,NA,
2015-07-15T17:54:00Z,2015,7,L62993-4,0438,NA,Ammonia Nitrogen,0.0046,mg/L,<RDL,0.002,0.01,
2015-02-10T19:16:00Z,2015,2,L62025-9,0631,NA,Temperature,9.5,deg C,,NA,NA,
1999-05-11T17:11:00Z,1999,5,L15535-2,A319,NA,Temperature,8.1,deg C,,NA,NA,
1982-01-21T08:00:00Z,1982,1,8215044,A319,1,Dissolved Oxygen,12.5,mg/L,,NA,NA,12.54||King County Nstream Database/RS3
1992-06-29T07:00:00Z,1992,6,9209546,0631,1,Temperature,14.9,deg C,,NA,NA,14.9||King County Nstream Database/B53311
1998-02-10T18:38:00Z,1998,2,L12591-2,0631,NA,Nitrite + Nitrate Nitrogen,1.15,mg/L,,0.05,0.1,
1999-05-11T17:11:00Z,1999,5,L15535-2,A319,NA,Fecal Coliform,9,CFU/100ml,,NA,NA,
2010-11-01T19:33:00Z,2010,11,L52038-7,0438,NA,Ammonia Nitrogen,0.0234,mg/L,,0.005,0.01,
2007-03-06T18:08:00Z,2007,3,L41988-3,0631,NA,Total Suspended Solids,6.8,mg/L,,0.5,1,
2005-01-11T17:57:00Z,2005,1,L34352-2,A319,NA,Temperature,3.4,deg C,,NA,NA,
2003-12-10T18:40:00Z,2003,12,L30478-2,A319,NA,"Conductivity, Field",61.2,umhos/cm,,NA,NA,
1999-06-24T19:25:00Z,1999,6,L15818-6,0631,NA,"Dissolved Oxygen, Field",10.4,mg/L,,NA,10,
